date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Thursday, December 28, 2017",Iowa,9.14,108.8,99.7,71.8
"Thursday, December 28, 2017",Missouri St.,9.13,107.5,98.3,67
"Thursday, December 28, 2017",Iowa St.,9.01,109.1,100.1,70.3
"Thursday, December 28, 2017",Vermont,9,112.6,103.6,65.9
"Thursday, December 28, 2017",North Carolina St.,8.74,111.2,102.4,72.4
"Thursday, December 28, 2017",Mississippi,8.67,112.1,103.4,71.2
"Thursday, December 28, 2017",UCF,8.64,100.2,91.6,67.1
"Thursday, December 28, 2017",New Mexico St.,8.62,106,97.4,68.7
"Thursday, December 28, 2017",Northern Kentucky,8.51,108.7,100.2,71
"Thursday, December 28, 2017",UT Arlington,8.33,106.3,98,73.3
"Thursday, December 28, 2017",Fresno St.,8.28,109.2,100.9,68.3
"Thursday, December 28, 2017",LSU,8.18,114,105.8,69.8
"Thursday, December 28, 2017",Western Kentucky,7.73,108.6,100.8,70.4
"Thursday, December 28, 2017",South Dakota,7.59,106.5,98.9,72
"Thursday, December 28, 2017",Boston College,7.37,108,100.6,69.2
"Thursday, December 28, 2017",Illinois,7.32,104.3,97,73.8
"Thursday, December 28, 2017",Northern Iowa,7.15,101.8,94.7,63.6
"Thursday, December 28, 2017",Indiana,7.02,110.6,103.6,67.7
"Thursday, December 28, 2017",South Dakota St.,6.87,110.8,103.9,70.6
"Thursday, December 28, 2017",Davidson,6.77,110.6,103.9,68.7
"Thursday, December 28, 2017",Nebraska,6.74,107.5,100.8,69.4
"Thursday, December 28, 2017",VCU,6.54,108,101.5,71.2
"Thursday, December 28, 2017",East Tennessee St.,6.48,105.3,98.8,68.4
"Thursday, December 28, 2017",Loyola Chicago,6.42,106.1,99.6,67.3
"Thursday, December 28, 2017",Georgetown,6.18,106.6,100.4,72.2
"Thursday, December 28, 2017",Bucknell,6.05,111.4,105.4,73.6
"Thursday, December 28, 2017",Mercer,6.01,113.6,107.6,67
"Thursday, December 28, 2017",Rutgers,5.94,100.9,95,69.1
"Thursday, December 28, 2017",Murray St.,5.84,109.7,103.8,68
"Thursday, December 28, 2017",Belmont,5.68,108.7,103,68
"Thursday, December 28, 2017",Georgia Southern,5.38,106.5,101.1,69.2
"Thursday, December 28, 2017",Georgia St.,5.38,104,98.6,66.8
"Thursday, December 28, 2017",Towson,5.29,103.8,98.5,68.5
"Thursday, December 28, 2017",Albany,5.04,109,104,68.1
"Thursday, December 28, 2017",Oakland,4.95,108.8,103.9,75.7
"Thursday, December 28, 2017",UNC Greensboro,4.86,103.6,98.7,67.4
"Thursday, December 28, 2017",Louisiana Lafayette,4.78,108.9,104.1,71.9
"Thursday, December 28, 2017",DePaul,4.76,104.9,100.1,70.3
"Thursday, December 28, 2017",Grand Canyon,4.72,101.7,97,70.1
"Thursday, December 28, 2017",Wyoming,4.65,104,99.3,73.6
"Thursday, December 28, 2017",Louisiana Tech,4.64,107.1,102.5,69.6
"Thursday, December 28, 2017",Princeton,4.58,107.2,102.6,65.8
"Thursday, December 28, 2017",Connecticut,4.57,103.1,98.6,69.3
"Thursday, December 28, 2017",Saint Joseph's,4.56,106.8,102.2,71.1
"Thursday, December 28, 2017",Ball St.,4.54,107.7,103.2,71.9
"Thursday, December 28, 2017",Stanford,4.43,104.4,100,70
"Thursday, December 28, 2017",College of Charleston,4.33,102.4,98.1,66.8
"Thursday, December 28, 2017",Colorado,4.27,104.7,100.4,70.7
"Thursday, December 28, 2017",Buffalo,4.26,107.3,103.1,75.3
"Thursday, December 28, 2017",UAB,4.23,109.9,105.7,67.4
"Thursday, December 28, 2017",Iona,4.21,109.6,105.3,69.4
"Thursday, December 28, 2017",Bradley,4.2,99,94.8,68.1
"Thursday, December 28, 2017",Stephen F. Austin,4.19,104.5,100.3,72.3
"Thursday, December 28, 2017",Penn,4.14,103.8,99.7,70.3
"Thursday, December 28, 2017",Tulsa,4.13,106.9,102.7,69.7
"Thursday, December 28, 2017",Lipscomb,4.08,101.3,97.2,76.9
"Thursday, December 28, 2017",San Diego,3.87,101.1,97.2,67.9
"Thursday, December 28, 2017",UC Santa Barbara,3.83,109.3,105.5,69.5
"Thursday, December 28, 2017",Idaho,3.79,103.2,99.4,68.5
"Thursday, December 28, 2017",Furman,3.7,105.4,101.7,70.1
"Thursday, December 28, 2017",Washington,3.61,107,103.4,72.3
"Thursday, December 28, 2017",Dayton,3.59,105.3,101.7,67
"Thursday, December 28, 2017",Jacksonville St.,3.48,105.5,102,66.1
"Thursday, December 28, 2017",Portland St.,3.43,107.5,104.1,79.7
"Thursday, December 28, 2017",Oregon St.,3.4,106.2,102.8,68.4
"Thursday, December 28, 2017",Valparaiso,3.4,101.1,97.7,71.8
"Thursday, December 28, 2017",Illinois St.,3.27,103.6,100.4,71.3
"Thursday, December 28, 2017",Northeastern,3.19,104.6,101.4,67.4
"Thursday, December 28, 2017",Georgia Tech,3.15,102,98.9,66.2
"Thursday, December 28, 2017",La Salle,2.8,105.7,102.9,68.1
"Thursday, December 28, 2017",Monmouth,2.77,103.2,100.4,70.6
"Thursday, December 28, 2017",Montana,2.7,103.4,100.7,70.5
"Thursday, December 28, 2017",Southern Illinois,2.4,103.7,101.3,69.4
"Thursday, December 28, 2017",North Dakota St.,2.26,101.9,99.6,67.4
"Thursday, December 28, 2017",Utah St.,2.22,104.6,102.4,68.4
"Thursday, December 28, 2017",UNC Asheville,2.19,103.3,101.1,71.9
"Thursday, December 28, 2017",Utah Valley,2.04,105.9,103.8,69.9
"Thursday, December 28, 2017",Massachusetts,1.86,102.7,100.9,67.6
"Thursday, December 28, 2017",Hofstra,1.76,108.6,106.8,69.9
"Thursday, December 28, 2017",Florida Gulf Coast,1.69,107.5,105.8,71.8
"Thursday, December 28, 2017",San Francisco,1.67,99.5,97.8,68.6
"Thursday, December 28, 2017",Tulane,1.65,103.2,101.5,71.3
"Thursday, December 28, 2017",Liberty,1.65,102.4,100.7,65.9
"Thursday, December 28, 2017",Ohio,1.42,103.9,102.5,74
"Thursday, December 28, 2017",Eastern Michigan,1.39,104.6,103.2,67.7
"Thursday, December 28, 2017",Fort Wayne,0.91,104.4,103.5,74.6
"Thursday, December 28, 2017",George Washington,0.55,103,102.5,63.7
"Thursday, December 28, 2017",Army,0.4,102.5,102.1,73.6
"Thursday, December 28, 2017",Marshall,0.32,107.4,107,77.1
"Thursday, December 28, 2017",Yale,0.25,104.8,104.6,71.2
"Thursday, December 28, 2017",Northern Colorado,0.23,101.6,101.3,71.9
"Thursday, December 28, 2017",Pittsburgh,0.17,102.9,102.7,67.1
"Thursday, December 28, 2017",Memphis,0.16,103.2,103,66.6
"Thursday, December 28, 2017",Rider,0,106.3,106.3,74
"Thursday, December 28, 2017",UC Davis,-0.02,101.1,101.1,66.2
"Thursday, December 28, 2017",Toledo,-0.04,107.2,107.3,69.9
"Thursday, December 28, 2017",Washington St.,-0.11,104.7,104.8,70.8
"Thursday, December 28, 2017",Evansville,-0.23,100.4,100.6,64.8
"Thursday, December 28, 2017",Harvard,-0.32,99,99.3,70
"Thursday, December 28, 2017",New Mexico,-0.44,103.2,103.6,73.2
"Thursday, December 28, 2017",Stony Brook,-0.6,101.6,102.2,70.8
"Thursday, December 28, 2017",Troy,-0.72,106.2,106.9,69.6
"Thursday, December 28, 2017",Saint Louis,-0.75,98.4,99.2,66
"Thursday, December 28, 2017",Western Michigan,-0.8,103.9,104.7,68.2
"Thursday, December 28, 2017",Wofford,-0.87,106.4,107.3,65.9
"Thursday, December 28, 2017",Winthrop,-1.17,104.3,105.4,73.9
"Thursday, December 28, 2017",St. Francis PA,-1.22,107.4,108.6,71
"Thursday, December 28, 2017",Radford,-1.25,101.3,102.5,65.9
"Thursday, December 28, 2017",Central Michigan,-1.33,103.9,105.3,67.1
"Thursday, December 28, 2017",Wright St.,-1.36,97.4,98.7,70.3
"Thursday, December 28, 2017",Coastal Carolina,-1.37,104.4,105.8,70.4
"Thursday, December 28, 2017",California,-1.39,102.3,103.7,72.1
"Thursday, December 28, 2017",Milwaukee,-1.63,101.1,102.7,66.7
"Thursday, December 28, 2017",Elon,-1.92,102.9,104.9,67.7
"Thursday, December 28, 2017",Canisius,-1.96,103.1,105.1,67.9
"Thursday, December 28, 2017",Indiana St.,-1.97,99.4,101.3,71
"Thursday, December 28, 2017",Navy,-2.42,101.2,103.6,67
"Thursday, December 28, 2017",Eastern Washington,-2.49,103,105.5,70.7
"Thursday, December 28, 2017",Colgate,-2.52,104.8,107.4,69.4
"Thursday, December 28, 2017",Drake,-2.65,105.4,108,68.3
"Thursday, December 28, 2017",UTSA,-2.65,104.9,107.6,74.9
"Thursday, December 28, 2017",Colorado St.,-2.71,101.1,103.8,70.2
"Thursday, December 28, 2017",William & Mary,-2.73,110.3,113,70.3
"Thursday, December 28, 2017",Lamar,-2.85,100,102.8,68.9
"Thursday, December 28, 2017",UC Irvine,-2.97,98.5,101.5,68.8
"Thursday, December 28, 2017",UMBC,-3.02,107.4,110.4,69
"Thursday, December 28, 2017",Cal St. Bakersfield,-3.1,97.7,100.8,67
"Thursday, December 28, 2017",Saint Peter's,-3.2,99.6,102.8,62.9
"Thursday, December 28, 2017",Manhattan,-3.44,99.3,102.7,67.8
"Thursday, December 28, 2017",Cal St. Fullerton,-3.55,100.1,103.7,71.1
"Thursday, December 28, 2017",Fairfield,-3.57,100.8,104.4,71.1
"Thursday, December 28, 2017",Lehigh,-3.76,102.6,106.4,72
"Thursday, December 28, 2017",Loyola Marymount,-3.88,104.2,108,70.2
"Thursday, December 28, 2017",Tennessee St.,-3.9,95,98.9,66.5
"Thursday, December 28, 2017",Weber St.,-3.91,103.8,107.7,67.4
"Thursday, December 28, 2017",Niagara,-3.97,108.8,112.8,72.7
"Thursday, December 28, 2017",Tennessee Tech,-4.06,102.8,106.9,73.3
"Thursday, December 28, 2017",Duquesne,-4.19,101.8,106,67
"Thursday, December 28, 2017",Texas Southern,-4.2,102.8,107,71.3
"Thursday, December 28, 2017",Akron,-4.39,101.7,106,70.5
"Thursday, December 28, 2017",Hawaii,-4.4,97.2,101.6,70.4
"Thursday, December 28, 2017",Texas St.,-4.45,99.7,104.1,64.9
"Thursday, December 28, 2017",Illinois Chicago,-4.56,96.2,100.8,71.5
"Thursday, December 28, 2017",Pacific,-4.87,101.6,106.5,71
"Thursday, December 28, 2017",UTEP,-4.94,95.6,100.6,69.7
"Thursday, December 28, 2017",Wagner,-4.94,98.7,103.6,70
"Thursday, December 28, 2017",Delaware,-4.97,103.1,108.1,65.4
"Thursday, December 28, 2017",Drexel,-4.98,98.6,103.6,68.8
"Thursday, December 28, 2017",Oral Roberts,-4.98,103.7,108.7,66.5
"Thursday, December 28, 2017",Central Arkansas,-4.99,104.5,109.5,74.7
"Thursday, December 28, 2017",Binghamton,-5.03,101.2,106.2,65.5
"Thursday, December 28, 2017",Appalachian St.,-5.18,103.1,108.3,73.1
"Thursday, December 28, 2017",Kent St.,-5.24,100.6,105.9,71.5
"Thursday, December 28, 2017",Columbia,-5.24,102.7,107.9,71.8
"Thursday, December 28, 2017",Montana St.,-5.28,100.3,105.6,71.5
"Thursday, December 28, 2017",North Texas,-5.45,100.3,105.8,67.9
"Thursday, December 28, 2017",George Mason,-5.48,99.4,104.8,68.2
"Thursday, December 28, 2017",Fordham,-5.5,95.2,100.7,67.8
"Thursday, December 28, 2017",Campbell,-5.6,103.7,109.3,69.1
"Thursday, December 28, 2017",Richmond,-5.67,99.8,105.5,69.2
"Thursday, December 28, 2017",Eastern Illinois,-5.73,100,105.7,66.1
"Thursday, December 28, 2017",High Point,-5.75,99.6,105.4,66.4
"Thursday, December 28, 2017",Northern Illinois,-5.93,101.1,107.1,70
"Thursday, December 28, 2017",Bowling Green,-5.95,102.6,108.5,74.5
"Thursday, December 28, 2017",Long Beach St.,-6,102.7,108.7,73.2
"Thursday, December 28, 2017",Brown,-6.04,99.7,105.7,72.6
"Thursday, December 28, 2017",Seattle,-6.21,103.1,109.4,67.9
"Thursday, December 28, 2017",Chattanooga,-6.23,96.2,102.4,67.4
"Thursday, December 28, 2017",Robert Morris,-6.28,95.4,101.7,71.4
"Thursday, December 28, 2017",James Madison,-6.43,102,108.4,68.7
"Thursday, December 28, 2017",Louisiana Monroe,-6.62,99.8,106.4,65.9
"Thursday, December 28, 2017",Abilene Christian,-6.81,100.2,107,68.7
"Thursday, December 28, 2017",Arkansas St.,-6.84,101.6,108.4,71.8
"Thursday, December 28, 2017",Charlotte,-6.91,99.5,106.4,73.3
"Thursday, December 28, 2017",Cornell,-7,102.1,109.1,71.3
"Thursday, December 28, 2017",South Alabama,-7.3,93.6,100.9,70.2
"Thursday, December 28, 2017",North Dakota,-7.32,100.6,107.9,74.5
"Thursday, December 28, 2017",Southern Miss,-7.33,100.1,107.4,64.3
"Thursday, December 28, 2017",Denver,-7.44,99.7,107.2,69.1
"Thursday, December 28, 2017",New Orleans,-7.45,97.1,104.6,66.5
"Thursday, December 28, 2017",UT Rio Grande Valley,-7.45,99.3,106.7,75.8
"Thursday, December 28, 2017",Southeastern Louisiana,-7.49,100,107.5,68
"Thursday, December 28, 2017",Prairie View A&M,-7.5,97.8,105.3,71
"Thursday, December 28, 2017",UC Riverside,-7.63,92.6,100.2,70
"Thursday, December 28, 2017",Samford,-7.87,105.7,113.6,68.2
"Thursday, December 28, 2017",Florida Atlantic,-8.07,97.5,105.6,70.4
"Thursday, December 28, 2017",Western Illinois,-8.1,96.1,104.2,70.9
"Thursday, December 28, 2017",NJIT,-8.13,96.9,105,69.2
"Thursday, December 28, 2017",Santa Clara,-8.15,100.7,108.9,65.8
"Thursday, December 28, 2017",Boston University,-8.19,101.5,109.6,69.3
"Thursday, December 28, 2017",Nebraska Omaha,-8.23,102.1,110.3,72.5
"Thursday, December 28, 2017",Siena,-8.32,100.7,109,69.4
"Thursday, December 28, 2017",Incarnate Word,-8.33,99.7,108.1,75.3
"Thursday, December 28, 2017",Austin Peay,-8.34,97,105.4,69.6
"Thursday, December 28, 2017",Gardner Webb,-8.37,98.2,106.5,70.2
"Thursday, December 28, 2017",Hampton,-8.44,98.6,107.1,72.3
"Thursday, December 28, 2017",New Hampshire,-8.48,99,107.5,67.1
"Thursday, December 28, 2017",UNC Wilmington,-8.5,103.8,112.3,75.3
"Thursday, December 28, 2017",Dartmouth,-8.76,100.5,109.3,69.8
"Thursday, December 28, 2017",Sam Houston St.,-8.85,95,103.8,67.5
"Thursday, December 28, 2017",Morehead St.,-9.04,98.3,107.3,70
"Thursday, December 28, 2017",Southeast Missouri St.,-9.05,104.4,113.5,69.4
"Thursday, December 28, 2017",UMKC,-9.19,95.6,104.8,72.4
"Thursday, December 28, 2017",IUPUI,-9.22,102.7,112,66.8
"Thursday, December 28, 2017",Central Connecticut,-9.3,100,109.3,65.5
"Thursday, December 28, 2017",Tennessee Martin,-9.38,101.3,110.7,66.1
"Thursday, December 28, 2017",Houston Baptist,-9.53,101.2,110.8,73.9
"Thursday, December 28, 2017",Texas A&M Corpus Chris,-9.53,95.7,105.2,66.9
"Thursday, December 28, 2017",South Florida,-9.73,95.4,105.2,64.2
"Thursday, December 28, 2017",Cal Poly,-9.98,98.8,108.8,67.4
"Thursday, December 28, 2017",Morgan St.,-10.01,98.6,108.6,71.8
"Thursday, December 28, 2017",Eastern Kentucky,-10.02,100.4,110.4,66.8
"Thursday, December 28, 2017",Nicholls St.,-10.02,99.5,109.5,80.5
"Thursday, December 28, 2017",Western Carolina,-10.1,98,108.1,70.5
"Thursday, December 28, 2017",Mount St. Mary's,-10.24,97.6,107.8,66.7
"Thursday, December 28, 2017",North Florida,-10.26,102.8,113.1,74.6
"Thursday, December 28, 2017",Miami OH,-10.29,95.1,105.4,67.1
"Thursday, December 28, 2017",LIU Brooklyn,-10.31,98,108.3,75.4
"Thursday, December 28, 2017",Fairleigh Dickinson,-10.35,98.5,108.9,73.9
"Thursday, December 28, 2017",Loyola MD,-10.43,96.2,106.7,71.8
"Thursday, December 28, 2017",Cleveland St.,-10.43,94.8,105.2,69.9
"Thursday, December 28, 2017",UMass Lowell,-10.46,102,112.5,72.6
"Thursday, December 28, 2017",North Carolina Central,-10.47,99.4,109.8,67.1
"Thursday, December 28, 2017",Lafayette,-10.47,98.1,108.6,69.7
"Thursday, December 28, 2017",San Jose St.,-10.58,93.7,104.3,69.9
"Thursday, December 28, 2017",Idaho St.,-10.59,96.2,106.8,70
"Thursday, December 28, 2017",Pepperdine,-10.61,102.5,113.1,68.3
"Thursday, December 28, 2017",Southern Utah,-10.74,102.9,113.7,74.7
"Thursday, December 28, 2017",FIU,-10.83,95.6,106.5,71.1
"Thursday, December 28, 2017",Air Force,-10.85,96.2,107,67.1
"Thursday, December 28, 2017",East Carolina,-10.91,94,104.9,70.3
"Thursday, December 28, 2017",Portland,-10.98,100.4,111.4,67.3
"Thursday, December 28, 2017",Rice,-11.06,94.6,105.7,70.4
"Thursday, December 28, 2017",Quinnipiac,-11.19,100.7,111.9,68.9
"Thursday, December 28, 2017",Detroit,-11.3,101.7,113,76.4
"Thursday, December 28, 2017",Charleston Southern,-11.54,97.6,109.2,67.1
"Thursday, December 28, 2017",Green Bay,-11.66,93.1,104.7,73.7
"Thursday, December 28, 2017",Holy Cross,-11.78,97.6,109.3,64.6
"Thursday, December 28, 2017",Kennesaw St.,-11.94,96.7,108.6,69.5
"Thursday, December 28, 2017",Stetson,-11.96,99.2,111.1,71.4
"Thursday, December 28, 2017",American,-12.5,97.1,109.6,67.8
"Thursday, December 28, 2017",Sacred Heart,-12.75,92.8,105.6,71.2
"Thursday, December 28, 2017",North Carolina A&T,-12.98,97.7,110.6,70.9
"Thursday, December 28, 2017",Sacramento St.,-13.17,94.5,107.7,68.8
"Thursday, December 28, 2017",SIU Edwardsville,-13.41,98.2,111.6,71.2
"Thursday, December 28, 2017",St. Francis NY,-13.53,93,106.5,70.7
"Thursday, December 28, 2017",Northwestern St.,-13.57,95.6,109.2,73.2
"Thursday, December 28, 2017",Little Rock,-13.58,89.6,103.1,67.4
"Thursday, December 28, 2017",Grambling St.,-13.71,95.7,109.4,70.3
"Thursday, December 28, 2017",The Citadel,-13.84,99.3,113.2,81.4
"Thursday, December 28, 2017",Hartford,-13.93,98.6,112.5,67.7
"Thursday, December 28, 2017",USC Upstate,-14.51,102.4,116.9,68.4
"Thursday, December 28, 2017",Southern,-14.56,95.8,110.4,69.2
"Thursday, December 28, 2017",Marist,-14.68,97.9,112.6,69.6
"Thursday, December 28, 2017",VMI,-14.88,92.9,107.8,70.5
"Thursday, December 28, 2017",Howard,-15.71,93.3,109,72.3
"Thursday, December 28, 2017",Northern Arizona,-16.19,93,109.2,72.5
"Thursday, December 28, 2017",Youngstown St.,-16.41,97.2,113.6,75.9
"Thursday, December 28, 2017",Presbyterian,-16.48,97.2,113.7,64.6
"Thursday, December 28, 2017",McNeese St.,-16.53,96,112.5,68.8
"Thursday, December 28, 2017",Bethune Cookman,-16.57,93.7,110.3,76.1
"Thursday, December 28, 2017",Savannah St.,-16.59,96.5,113.1,84.1
"Thursday, December 28, 2017",Jackson St.,-17.36,93,110.4,63.9
"Thursday, December 28, 2017",Maine,-17.57,89.3,106.9,70.8
"Thursday, December 28, 2017",Norfolk St.,-18.08,92.6,110.6,70.9
"Thursday, December 28, 2017",Jacksonville,-18.71,93.2,112,69.9
"Thursday, December 28, 2017",Cal St. Northridge,-18.8,93.5,112.3,67.3
"Thursday, December 28, 2017",Bryant,-19.43,94.7,114.2,71.4
"Thursday, December 28, 2017",Alcorn St.,-19.63,94.8,114.4,69.3
"Thursday, December 28, 2017",Florida A&M,-19.82,93.6,113.4,68.1
"Thursday, December 28, 2017",Alabama St.,-20.83,93.5,114.3,70.4
"Thursday, December 28, 2017",Chicago St.,-21.81,93.4,115.2,72.3
"Thursday, December 28, 2017",Maryland Eastern Shore,-21.86,92,113.8,66.3
"Thursday, December 28, 2017",Coppin St.,-22.22,88.2,110.4,68.4
"Thursday, December 28, 2017",South Carolina St.,-22.22,92.8,115,74
"Thursday, December 28, 2017",Longwood,-22.87,88.5,111.4,69.9
"Thursday, December 28, 2017",Arkansas Pine Bluff,-23.29,89.4,112.7,68.6
"Thursday, December 28, 2017",Delaware St.,-26.32,91.7,118,66.5
"Thursday, December 28, 2017",Alabama A&M,-26.34,87.6,113.9,70
"Thursday, December 28, 2017",Mississippi Valley St.,-26.43,88.5,114.9,66.9
"Friday, December 29, 2017",Villanova,31.22,122.8,91.6,69.8
"Friday, December 29, 2017",Michigan St.,28.72,116.5,87.8,67.9
"Friday, December 29, 2017",Virginia,27.23,113.4,86.2,61
"Friday, December 29, 2017",Duke,26.4,124.6,98.2,72.6
"Friday, December 29, 2017",Purdue,25.92,118.1,92.1,70.4
"Friday, December 29, 2017",Kansas,24.87,115.8,91,71
"Friday, December 29, 2017",Texas A&M,24.34,112,87.7,70.2
"Friday, December 29, 2017",North Carolina,22.96,115.8,92.8,75.8
"Friday, December 29, 2017",Cincinnati,22.33,111.8,89.5,67.4
"Friday, December 29, 2017",Texas Tech,22.28,112.2,89.9,70.1
"Friday, December 29, 2017",Wichita St.,22.23,117.1,94.9,69.6
"Friday, December 29, 2017",Gonzaga,22.18,117.7,95.5,70.2
"Friday, December 29, 2017",West Virginia,22.03,114.4,92.3,74.6
"Friday, December 29, 2017",Arizona,21.33,118.7,97.4,68.4
"Friday, December 29, 2017",Xavier,21.29,118.9,97.6,72.5
"Friday, December 29, 2017",Oklahoma,21.23,116.4,95.2,78.5
"Friday, December 29, 2017",Miami FL,19.79,110.1,90.3,68.9
"Friday, December 29, 2017",Tennessee,19.79,111.2,91.4,69.6
"Friday, December 29, 2017",Kentucky,19.48,113.6,94.1,70.9
"Friday, December 29, 2017",Seton Hall,19.46,114.2,94.8,72.5
"Friday, December 29, 2017",Arizona St.,19.45,120.4,101,73.1
"Friday, December 29, 2017",Arkansas,19.45,115.6,96.2,74.3
"Friday, December 29, 2017",Clemson,19.31,112.7,93.4,67
"Friday, December 29, 2017",Notre Dame,19.2,117.1,97.9,67.9
"Friday, December 29, 2017",TCU,19.18,117,97.8,71.8
"Friday, December 29, 2017",SMU,18.54,113.1,94.5,66.6
"Friday, December 29, 2017",Florida St.,18.28,111.6,93.3,73.8
"Friday, December 29, 2017",Baylor,18.24,113.1,94.9,65.9
"Friday, December 29, 2017",Saint Mary's,18.17,121.7,103.5,64.1
"Friday, December 29, 2017",Nevada,18.09,116.1,98,70.1
"Friday, December 29, 2017",Creighton,17.66,115.3,97.6,75.2
"Friday, December 29, 2017",Texas,17.29,104.6,87.3,68.1
"Friday, December 29, 2017",Louisville,17.27,110.1,92.8,70.8
"Friday, December 29, 2017",Maryland,17.21,112.6,95.4,68.4
"Friday, December 29, 2017",Michigan,17.13,111.7,94.5,64.5
"Friday, December 29, 2017",Florida,16.65,112.1,95.4,71.1
"Friday, December 29, 2017",Houston,16.35,113.4,97.1,70.9
"Friday, December 29, 2017",USC,16.29,116.7,100.4,70.5
"Friday, December 29, 2017",Virginia Tech,16.15,114,97.8,72.8
